word	symbol	source	hgnc_symbol	entrez
mGluR1	MGLUR1	hgnc_alias_symbol	GRM1	2911
CACNA1C	CACNA1C	hgnc_symbol	CACNA1C	775
MTOR	MTOR	hgnc_symbol	MTOR	2475
ErK	ERK	bioentities_symbol	MAPK1	5594
HOMER1	HOMER1	hgnc_symbol	HOMER1	9456
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Ras	RAS	bioentities_symbol	HRAS	3265
ErK	ERK	bioentities_symbol	MAPK3	5595
BP1	BP1	hgnc_alias_symbol	DLX4	1748
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
PSD95	PSD-95	hgnc_alias_symbol	DLG4	1742
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
NF1	NF1	hgnc_symbol	NF1	4763
PTEN	PTEN	hgnc_symbol	PTEN	5728
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
ARC	ARC	hgnc_symbol	ARC	23237
BDNF	BDNF	hgnc_symbol	BDNF	627
TRKB	TRKB	hgnc_alias_symbol	NTRK2	4915
TSC1/	TSC1	hgnc_symbol	TSC1	7248
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
UBE3A	UBE3A	hgnc_symbol	UBE3A	7337
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
Ras	RAS	bioentities_symbol	NRAS	4893
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
Ras	RAS	bioentities_symbol	KRAS	3845
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Rheb	RHEB	hgnc_symbol	RHEB	6009
Akt	AKT	bioentities_symbol	AKT3	10000
SHANK	SHANK	hgnc_alias_symbol	SHANK2	22941
SYNGAP1	SYNGAP1	hgnc_symbol	SYNGAP1	8831
TSC2	TSC2	hgnc_symbol	TSC2	7249
