word	symbol	source	hgnc_symbol	entrez
CD4/8	CD4	hgnc_symbol	CD4	920
CD4/8	CD8	bioentities_symbol	CD8A	925
Carma1	CARMA1	hgnc_alias_symbol	CARD11	84433
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB2	4791
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	JUND	3727
AP1	AP1	bioentities_symbol	FOSL1	8061
APC	APC	hgnc_symbol	APC	324
Bcl10	BCL10	hgnc_symbol	BCL10	8915
AP1	AP1	bioentities_symbol	JUNB	3726
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
NFAT	NFAT	bioentities_symbol	NFATC2	4773
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
p38	p38	bioentities_symbol	MAPK14	1432
Akt	AKT	bioentities_symbol	AKT2	208
JNK/P38pathway	JNK	bioentities_symbol	MAPK10	5602
LAT	LAT	hgnc_symbol	LAT	27040
LCK	LCK	hgnc_symbol	LCK	3932
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	JUN	3725
p38	p38	bioentities_symbol	MAPK11	5600
NFAT	NFAT	bioentities_symbol	NFAT5	10725
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
JNK/P38	p38	bioentities_symbol	MAPK14	1432
NFAT	NFAT	bioentities_symbol	NFATC3	4775
CD4/8	CD8	bioentities_symbol	CD8B	926
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
SOs	SOS	bioentities_symbol	SOS2	6655
TCR	TCR	bioentities_symbol	TRA	6955
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKBIkB	NFKBIKB	hgnc_alias_symbol	IKBKB	3551
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
VAV1	VAV1	hgnc_symbol	VAV1	7409
JNK/P38	p38	bioentities_symbol	MAPK11	5600
RasGRP	RASGRP	bioentities_symbol	RASGRP2	10235
JNK/P38	p38	bioentities_symbol	MAPK12	6300
JNK/P38	p38	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Cdc42	CDC42	hgnc_symbol	CDC42	998
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
GADS	GADS	hgnc_alias_symbol	GRAP2	9402
Grb2	GRB2	hgnc_symbol	GRB2	2885
IKK	IKK	bioentities_symbol	IKBKG	8517
RasGRP	RASGRP	bioentities_symbol	RASGRP1	10125
IKK	IKK	bioentities_symbol	IKBKB	3551
RasGRP	RASGRP	bioentities_symbol	RASGRP4	115727
RasGRP	RASGRP	bioentities_symbol	RASGRP3	25780
JNK/P38pathway	JNK	bioentities_symbol	MAPK8	5599
JNK/P38pathway	JNK	bioentities_symbol	MAPK9	5601
Rac1/2	RAC1	hgnc_symbol	RAC1	5879
Raf/MEK	MEK	bioentities_symbol	MAP2K1	5604
Raf/MEK	RAF	bioentities_symbol	BRAF	673
Raf/MEK	MEK	bioentities_symbol	MAP2K2	5605
Malt1	MALT1	hgnc_symbol	MALT1	10892
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
NFAT	NFAT	bioentities_symbol	NFATC1	4772
IKK	IKK	bioentities_symbol	CHUK	1147
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
SOs	SOS	bioentities_symbol	SOS1	6654
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
TCR	TCR	bioentities_symbol	TRD	6964
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Ras	RAS	bioentities_symbol	NRAS	4893
TCR	TCR	bioentities_symbol	TRB	6957
Rac1/2	RAC2	hgnc_symbol	RAC2	5880
TCR	TCR	bioentities_symbol	TRG	6965
SLP76	SLP-76	hgnc_alias_symbol	LCP2	3937
Raf/MEK	RAF	bioentities_symbol	ARAF	369
RhoH	RhoH	hgnc_alias_symbol	RHOH	399
PLCG-1	PLCG1	hgnc_symbol	PLCG1	5335
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Raf/MEK	RAF	bioentities_symbol	RAF1	5894
Rho	Rho	hgnc_alias_symbol	RHOD	29984
