word	symbol	source	hgnc_symbol	entrez
PARP	PARP	bioentities_symbol	PARP12	64761
RAS	RAS	bioentities_symbol	NRAS	4893
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP11	57097
PKC	PKC	bioentities_symbol	PRKCA	5578
PARP	PARP	bioentities_symbol	PARP4	143
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
PARP	PARP	bioentities_symbol	PARP1	142
DIABLO	DIABLO	hgnc_symbol	DIABLO	56616
ENDOG	ENDOG	hgnc_symbol	ENDOG	2021
GAS2	GAS2	hgnc_symbol	GAS2	2620
HCAD	H-CAD	hgnc_alias_symbol	CALD1	800
HTRA2	HTRA2	hgnc_symbol	HTRA2	27429
IKK	IKK	bioentities_symbol	CHUK	1147
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
CAD	CAD	hgnc_symbol	CAD	790
CRAF	c-Raf	hgnc_alias_symbol	RAF1	5894
CYCS	CYCS	hgnc_symbol	CYCS	54205
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
BAK	BAK	hgnc_alias_symbol	BAK1	578
(BAX	BAX	hgnc_symbol	BAX	581
BCL-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PARP	PARP	bioentities_symbol	TNKS2	80351
BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
BÍRC6	BIRC6	hgnc_symbol	BIRC6	57448
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
p53	p53	hgnc_alias_symbol	TP53	7157
ACINUS	ACINUS	hgnc_prev_symbol	ACIN1	22985
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
ÁPAF1	APAF1	hgnc_symbol	APAF1	317
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
TNF/Fas	FAS	hgnc_symbol	FAS	355
TNF/Fas	TNF	hgnc_symbol	TNF	7124
BCL-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
BFL-1	BFL1	hgnc_alias_symbol	BCL2A1	597
BID	BID	hgnc_symbol	BID	637
MCL1	MCL1	hgnc_symbol	MCL1	4170
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
PARP	PARP	bioentities_symbol	TNKS	8658
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
PARP	PARP	bioentities_symbol	PARP9	83666
TNFR/	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
