word	symbol	source	hgnc_symbol	entrez
CDS1/2	CDS2	hgnc_symbol	CDS2	8760
CDS1/2	CDS1	hgnc_symbol	CDS1	1040
PGS1	PGS1	hgnc_symbol	PGS1	9489
PGP	PGP	hgnc_symbol	PGP	283871
PTPMT1	PTPMT1	hgnc_symbol	PTPMT1	114971
CRLS1	CRLS1	hgnc_symbol	CRLS1	54675
TAZ	TAZ	hgnc_symbol	TAZ	6901
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
