word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY10	55811
Thr-	THR	bioentities_symbol	THRB	7068
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY6	112
Cit	CIT	hgnc_symbol	CIT	11113
Mal	MAL	hgnc_symbol	MAL	4118
Light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY3	109
Thr-	THR	bioentities_symbol	THRA	7067
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
FBP	FBP	hgnc_prev_symbol	FBP1	2203
Met,Cys	Met	hgnc_alias_symbol	SLTM	79811
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Tyr.	TYR	hgnc_symbol	TYR	7299
Ac	AC	bioentities_symbol	ADCY5	111
PEP	PEP	hgnc_alias_symbol	PAEP	5047
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY7	113
Trp,His<--P5P-	TRP	hgnc_alias_symbol	TYRP1	7306
His	HIS	hgnc_alias_symbol	AKR1B10	57016
