word	symbol	source	hgnc_symbol	entrez
mTOR	MTOR	hgnc_symbol	MTOR	2475
(RAD	RAD	hgnc_alias_symbol	RRAD	6236
(EGFR)	EGFR	hgnc_symbol	EGFR	1956
(Abl,	ABL	hgnc_alias_symbol	MTTP	4547
Sunitanib(VEGFR,PDGFR,c-Kit)	PDGFR	bioentities_symbol	PDGFRB	5159
Raf-1)	RAF1	hgnc_symbol	RAF1	5894
VEGFR)	VEGFR	bioentities_symbol	FLT4	2324
VEGFR)	VEGFR	bioentities_symbol	KDR	3791
Sunitanib(VEGFR,PDGFR,c-Kit)	PDGFR	bioentities_symbol	PDGFRA	5156
Sunitanib(VEGFR,PDGFR,c-Kit)	C-Kit	hgnc_alias_symbol	KIT	3815
VEGFR)	VEGFR	bioentities_symbol	FLT1	2321
