word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
CDKN2A/B)	CDKN2A	hgnc_symbol	CDKN2A	1029
(CDK4;	CDK4	hgnc_symbol	CDK4	1019
GFR	GFR	hgnc_alias_symbol	RAPGEF5	9771
IGF1R/IRA	IGF1R	hgnc_symbol	IGF1R	3480
ERK1-2	ERK1	hgnc_alias_symbol	MAPK3	5595
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
ERK1-2	ERK2	hgnc_alias_symbol	MAPK1	5594
TSC2	TSC2	hgnc_symbol	TSC2	7249
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PDK1	PDK1	hgnc_symbol	PDK1	5163
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
IGF2R	IGF2R	hgnc_symbol	IGF2R	3482
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
IGF2	IGF2	hgnc_symbol	IGF2	3481
TSC1	TSC1	hgnc_symbol	TSC1	7248
IRS1	IRS1	hgnc_symbol	IRS1	3667
mTOR	MTOR	hgnc_symbol	MTOR	2475
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
