word	symbol	source	hgnc_symbol	entrez
SLC1A5,SLC7A5,SLC38A1	SLC1A5	hgnc_symbol	SLC1A5	6510
SDH	SDH	hgnc_prev_symbol	SDHB	6390
PDK	PDK	bioentities_symbol	PDK3	5165
PDH	PDH	bioentities_symbol	PDHA1	5160
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
DLAT	DLAT	hgnc_symbol	DLAT	1737
SLC2A12	SLC2A12	hgnc_symbol	SLC2A12	154091
DLD	DLD	hgnc_symbol	DLD	1738
FH	FH	hgnc_symbol	FH	2271
SLC1A5,SLC7A5,SLC38A1	SLC38A1	hgnc_symbol	SLC38A1	81539
PDK	PDK	bioentities_symbol	PDK2	5164
IDH1	IDH1	hgnc_symbol	IDH1	3417
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	PDHA2	5161
PDK	PDK	bioentities_symbol	PDK4	5166
ARRB1	ARRB1	hgnc_symbol	ARRB1	408
PDH	PDH	bioentities_symbol	DLD	1738
SDHA	SDHA	hgnc_symbol	SDHA	6389
SLC1A5,SLC7A5,SLC38A1	SLC7A5	hgnc_symbol	SLC7A5	8140
PDH	PDH	bioentities_symbol	PDHB	5162
PDK	PDK	bioentities_symbol	PDK1	5163
PDH	PDH	bioentities_symbol	PDHX	8050
