word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK10	5602
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
CCL20	CCL20	hgnc_symbol	CCL20	6364
TLR4	TLR4	hgnc_symbol	TLR4	7099
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
TLR3	TLR3	hgnc_symbol	TLR3	7098
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CARD10	CARD10	hgnc_symbol	CARD10	29775
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
JAM-A	JAM-A	hgnc_alias_symbol	F11R	50848
TLR2	TLR2	hgnc_symbol	TLR2	7097
IFNGR	IFNGR	hgnc_prev_symbol	IFNGR1	3459
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
CCL5	CCL5	hgnc_symbol	CCL5	6352
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
STAT3	STAT3	hgnc_symbol	STAT3	6774
