word	symbol	source	hgnc_symbol	entrez
elF2-GTP	ELF2	hgnc_symbol	ELF2	1998
IRP1	IRP1	hgnc_alias_symbol	ACO1	48
Hemoglobin	Hemoglobin	bioentities_symbol	HBG2	3048
Hemoglobin	Hemoglobin	bioentities_symbol	HBQ1	3049
Fe/S-	FES	hgnc_symbol	FES	2242
Hemoglobin	Hemoglobin	bioentities_symbol	HBB	3043
Hemoglobin	Hemoglobin	bioentities_symbol	HBD	3045
Hemoglobin	Hemoglobin	bioentities_symbol	HBZ	3050
HRI	HRI	hgnc_alias_symbol	EIF2AK1	27102
Hemoglobin	Hemoglobin	bioentities_symbol	HBG1	3047
Hemoglobin	Hemoglobin	bioentities_symbol	HBE1	3046
Hemoglobin	Hemoglobin	bioentities_symbol	HBA1	3039
Hemoglobin	Hemoglobin	bioentities_symbol	HBM	3042
Hemoglobin	Hemoglobin	bioentities_symbol	HBA2	3040
