word	symbol	source	hgnc_symbol	entrez
ЕРО	EPO	hgnc_symbol	EPO	2056
ЕPOR	EPOR	hgnc_symbol	EPOR	2057
P-JAK2	JAK2	hgnc_symbol	JAK2	3717
P-JAK2	JAK2	hgnc_symbol	JAK2	3717
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
p-STAT5	STAT5	bioentities_symbol	STAT5A	6776
p-STAT5	STAT5	bioentities_symbol	STAT5B	6777
p-ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
p-ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
BDNF	BDNF	hgnc_symbol	BDNF	627
Bcl2	BCL2	hgnc_symbol	BCL2	596
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Вах	BAX	hgnc_symbol	BAX	581
