word	symbol	source	hgnc_symbol	entrez
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
Nox2/ROS	NOX2	hgnc_alias_symbol	CYBB	1536
P38)	p38	bioentities_symbol	MAPK14	1432
Ire1-dependent	IRE1	hgnc_alias_symbol	ERN1	2081
P38)	p38	bioentities_symbol	MAPK12	6300
(JNK,P38)	JNK	bioentities_symbol	MAPK10	5602
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
(JNK,P38)	JNK	bioentities_symbol	MAPK9	5601
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
NFKB	NFKB	bioentities_symbol	REL	5966
P38)	p38	bioentities_symbol	MAPK11	5600
XBP1	XBP1	hgnc_symbol	XBP1	7494
IRF3/5/7	IRF3	hgnc_symbol	IRF3	3661
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	RELA	5970
(JNK,P38)	JNK	bioentities_symbol	MAPK8	5599
IRF3/5/7	IRF5	hgnc_symbol	IRF5	3663
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
GADD34	GADD34	hgnc_alias_symbol	PPP1R15A	23645
IRF3/5/7	IRF7	hgnc_symbol	IRF7	3665
P38)	p38	bioentities_symbol	MAPK13	5603
ATF4	ATF4	hgnc_symbol	ATF4	468
