word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
Actin	Actin	bioentities_symbol	ACTG2	72
NFKB	NFKB	bioentities_symbol	RELB	5971
AP-1	AP1	bioentities_symbol	FOS	2353
Actin	Actin	bioentities_symbol	ACTB	60
AP-1	AP1	bioentities_symbol	FOSB	2354
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Actin	Actin	bioentities_symbol	ACTA1	58
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Actin	Actin	bioentities_symbol	ACTA2	59
Rac1	RAC1	hgnc_symbol	RAC1	5879
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
AP-1	AP1	bioentities_symbol	JUND	3727
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PDK1	PDK1	hgnc_symbol	PDK1	5163
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
NFAT	NFAT	bioentities_symbol	NFATC4	4776
BAD	BAD	hgnc_symbol	BAD	572
cdc42	CDC42	hgnc_symbol	CDC42	998
NFKB	NFKB	bioentities_symbol	NFKB1	4790
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO	FOXO	bioentities_symbol	FOXO3	2309
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
SOS	SOS	bioentities_symbol	SOS2	6655
Vav1-	VAV1	hgnc_symbol	VAV1	7409
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
NFAT	NFAT	bioentities_symbol	NFATC3	4775
PKB	PKB	hgnc_alias_symbol	AKT1	207
CD28	CD28	hgnc_symbol	CD28	940
FOXO	FOXO	bioentities_symbol	FOXO1	2308
Ras	RAS	bioentities_symbol	NRAS	4893
SOS	SOS	bioentities_symbol	SOS1	6654
MTOR	MTOR	hgnc_symbol	MTOR	2475
FOXO	FOXO	bioentities_symbol	FOXO4	4303
FLNA	FLNA	hgnc_symbol	FLNA	2316
NFAT	NFAT	bioentities_symbol	NFATC2	4773
Lck	LCK	hgnc_symbol	LCK	3932
NFAT	NFAT	bioentities_symbol	NFAT5	10725
Grb2	GRB2	hgnc_symbol	GRB2	2885
NFAT	NFAT	bioentities_symbol	NFATC1	4772
