word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IL-1RACP	IL-1RAcP	hgnc_alias_symbol	IL1RAP	3556
IL-1R1	IL1R1	hgnc_symbol	IL1R1	3554
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
MAPK	MAPK	bioentities_symbol	MAPK12	6300
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
MyD88	MYD88	hgnc_symbol	MYD88	4615
MAPK	MAPK	bioentities_symbol	MAPK13	5603
