word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB3L2	64764
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
PKA	PKA	bioentities_symbol	PRKAR1A	5573
CREB	CREB	bioentities_symbol	ATF1	466
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACG	5568
NfkB	NFKB	bioentities_symbol	NFKB1	4790
CREB	CREB	bioentities_symbol	CREM	1390
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CREB	CREB	bioentities_symbol	CREB5	9586
PKA	PKA	bioentities_symbol	PRKACB	5567
NfkB	NFKB	bioentities_symbol	REL	5966
CREB	CREB	bioentities_symbol	CREB3L3	84699
PKA	PKA	bioentities_symbol	PRKAR1B	5575
NfkB	NFKB	bioentities_symbol	RELB	5971
NfkB	NFKB	bioentities_symbol	NFKB2	4791
B2-AR	B2AR	hgnc_alias_symbol	ADRB2	154
CREB	CREB	bioentities_symbol	CREB3L1	90993
TNFA,	TNF-alpha	hgnc_alias_symbol	TNF	7124
NfkB	NFKB	bioentities_symbol	RELA	5970
