word	symbol	source	hgnc_symbol	entrez
ITGAM	ITGAM	hgnc_symbol	ITGAM	3684
STAT4	STAT4	hgnc_symbol	STAT4	6775
ATG16L2	ATG16L2	hgnc_symbol	ATG16L2	89849
KIF3A	KIF3A	hgnc_symbol	KIF3A	11127
LYN	LYN	hgnc_symbol	LYN	4067
IL10	IL10	hgnc_symbol	IL10	3586
IL12A	IL12A	hgnc_symbol	IL12A	3592
ATG5	ATG5	hgnc_symbol	ATG5	9474
SMG7	SMG7	hgnc_symbol	SMG7	9887
PRDM1	PRDM1	hgnc_symbol	PRDM1	639
PRKCA	PRKCA	hgnc_symbol	PRKCA	5578
IRF7	IRF7	hgnc_symbol	IRF7	3665
JAZF1	JAZF1	hgnc_symbol	JAZF1	221895
BLK	BLK	hgnc_symbol	BLK	640
MSH5	MSH5	hgnc_symbol	MSH5	4439
PRKCB	PRKCB	hgnc_symbol	PRKCB	5579
IRF8	IRF8	hgnc_symbol	IRF8	3394
SLC15A4	SLC15A4	hgnc_symbol	SLC15A4	121260
AFF1	AFF1	hgnc_symbol	AFF1	4299
ATG12	ATG12	hgnc_symbol	ATG12	9140
BANK1	BANK1	hgnc_symbol	BANK1	55024
PPP2CA	PPP2CA	hgnc_symbol	PPP2CA	5515
TET3	TET3	hgnc_symbol	TET3	200424
TFRC	TFRC	hgnc_symbol	TFRC	7037
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
TNFAIP3	TNFAIP3	hgnc_symbol	TNFAIP3	7128
TNFSF4	TNFSF4	hgnc_symbol	TNFSF4	7292
C4B	C4B	hgnc_symbol	C4B	721
TLR7	TLR7	hgnc_symbol	TLR7	51284
SH2B3	SH2B3	hgnc_symbol	SH2B3	10019
XKR6	XKR6	hgnc_symbol	XKR6	286046
CSK	CSK	hgnc_symbol	CSK	1445
DHCR7	DHCR7	hgnc_symbol	DHCR7	1717
DNASE1	DNASE1	hgnc_symbol	DNASE1	1773
TCF7	TCF7	hgnc_symbol	TCF7	6932
NMNAT2	NMNAT2	hgnc_symbol	NMNAT2	23057
PLD2	PLD2	hgnc_symbol	PLD2	5338
ESRRG	ESRRG	hgnc_symbol	ESRRG	2104
FCGR2A	FCGR2A	hgnc_symbol	FCGR2A	2212
PRPS2	PRPS2	hgnc_symbol	PRPS2	5634
TNIP1	TNIP1	hgnc_symbol	TNIP1	10318
CD2AP	CD2AP	hgnc_symbol	CD2AP	23607
CD4	CD4	hgnc_symbol	CD4	920
CR2	CR2	hgnc_symbol	CR2	1380
IKZF3	IKZF3	hgnc_symbol	IKZF3	22806
MT-ND2	MT-ND2	hgnc_symbol	MT-ND2	4536
MTOR	MTOR	hgnc_symbol	MTOR	2475
NCF2	NCF2	hgnc_symbol	NCF2	4688
DRAM1	DRAM1	hgnc_symbol	DRAM1	55332
ELF1	ELF1	hgnc_symbol	ELF1	1997
RAB4A	RAB4A	hgnc_symbol	RAB4A	5867
RASGRP3	RASGRP3	hgnc_symbol	RASGRP3	25780
FCGR2B	FCGR2B	hgnc_symbol	FCGR2B	2213
PTPN22	PTPN22	hgnc_symbol	PTPN22	26191
IKZF2	IKZF2	hgnc_symbol	IKZF2	22807
IKZF1	IKZF1	hgnc_symbol	IKZF1	10320
MT-ATP6	MT-ATP6	hgnc_symbol	MT-ATP6	4508
MT-ND1	MT-ND1	hgnc_symbol	MT-ND1	4535
FKBP1A	FKBP1A	hgnc_symbol	FKBP1A	2280
GPR19	GPR19	hgnc_symbol	GPR19	2842
UBE2L3	UBE2L3	hgnc_symbol	UBE2L3	7332
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
IFIH1	IFIH1	hgnc_symbol	IFIH1	64135
ICAM3	ICAM3	hgnc_symbol	ICAM3	3385
UHRF1BP1	UHRF1BP1	hgnc_symbol	UHRF1BP1	54887
WDFY4	WDFY4	hgnc_symbol	WDFY4	57705
TYK2	TYK2	hgnc_symbol	TYK2	7297
TREX1	TREX1	hgnc_symbol	TREX1	11277
