word	symbol	source	hgnc_symbol	entrez
(IRAK)	IRAK	hgnc_alias_symbol	IRAK1	3654
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
(FADD)	FADD	hgnc_symbol	FADD	8772
IKK-g	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IKK-a/b(Ird5)	IKK-alpha	hgnc_alias_symbol	CHUK	1147
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
Jak/STAT	STAT	bioentities_symbol	STAT5A	6776
IKK-a/b	IKK-beta	hgnc_alias_symbol	IKBKB	3551
-MAPK	MAPK	bioentities_symbol	MAPK3	5595
-MAPK	MAPK	bioentities_symbol	MAPK8	5599
-MAPK	MAPK	bioentities_symbol	MAPK10	5602
-Unc-93	UNC93	hgnc_alias_symbol	UNC93B1	81622
-MAPK	MAPK	bioentities_symbol	MAPK12	6300
-MAPK	MAPK	bioentities_symbol	MAPK13	5603
(NF-kB)	NFKB	bioentities_symbol	NFKB2	4791
-MAPK	MAPK	bioentities_symbol	MAPK9	5601
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
Jak/STAT	STAT	bioentities_symbol	STAT4	6775
Jak/STAT	JAK	bioentities_symbol	JAK1	3716
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
Ago2/	AGO2	hgnc_symbol	AGO2	27161
Akt	AKT	bioentities_symbol	AKT2	208
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
JNK	JNK	bioentities_symbol	MAPK10	5602
TAB2/3Pathway	TAB2	hgnc_symbol	TAB2	23118
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
-MAPK	MAPK	bioentities_symbol	MAPK11	5600
Jak/STAT	JAK	bioentities_symbol	JAK2	3717
Jak/STAT	JAK	bioentities_symbol	JAK3	3718
Jak/STAT	JAK	bioentities_symbol	TYK2	7297
Jak/STAT	STAT	bioentities_symbol	STAT3	6774
Jak/STAT	STAT	bioentities_symbol	STAT1	6772
Jak/STAT	STAT	bioentities_symbol	STAT2	6773
Jak/STAT	STAT	bioentities_symbol	STAT6	6778
Jak/STAT	STAT	bioentities_symbol	STAT5B	6777
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
(NF-kB)	NFKB	bioentities_symbol	REL	5966
(NF-kB)	NFKB	bioentities_symbol	RELA	5970
(NF-kB)	NFKB	bioentities_symbol	RELB	5971
(NF-kB)	NFKB	bioentities_symbol	NFKB1	4790
-MAPK	MAPK	bioentities_symbol	MAPK14	1432
-MAPK	MAPK	bioentities_symbol	MAPK1	5594
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
(PPO)	PPO	hgnc_alias_symbol	PPOX	5498
TEPS,SOCS	SOCS	hgnc_alias_symbol	CISH	1154
RISC	RISC	hgnc_alias_symbol	SCPEP1	59342
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
Pelle	pelle	hgnc_alias_symbol	IRAK1	3654
Tube	TUBE	hgnc_alias_symbol	TUBE1	51175
-Unc-80	UNC80	hgnc_symbol	UNC80	285175
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
Tor	TOR	hgnc_alias_symbol	RORC	6097
