word	symbol	source	hgnc_symbol	entrez
SIK3	SIK3	hgnc_symbol	SIK3	23387
Rac1	RAC1	hgnc_symbol	RAC1	5879
NCX	NCX	hgnc_alias_symbol	TLX2	3196
NHE	NHE	hgnc_alias_symbol	SLC9C1	285335
GLS	GLS	hgnc_symbol	GLS	2744
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
-↑[Ca²*];	CA2	hgnc_symbol	CA2	760
↑[Ca²*];	CA2	hgnc_symbol	CA2	760
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
T(Na').	TNA	hgnc_prev_symbol	CLEC3B	7123
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
ILA,	ILA	hgnc_prev_symbol	TNFRSF9	3604
-10,IL4,ILA,TNF-4)	IL4	hgnc_symbol	IL4	3565
-10,IL4,ILA,TNF-4)	ILA	hgnc_prev_symbol	TNFRSF9	3604
IL4,	IL4	hgnc_symbol	IL4	3565
L-17	L17	hgnc_alias_symbol	RPL17	6139
