word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Ras	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Tsc1/Tsc2	TSC2	hgnc_symbol	TSC2	7249
Tor	TOR	hgnc_alias_symbol	RORC	6097
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Foxo	FOXO	bioentities_symbol	FOXO4	4303
PTP1B	PTP1B	hgnc_prev_symbol	PTPN1	5770
Foxo	FOXO	bioentities_symbol	FOXO6	100132074
Foxo	FOXO	bioentities_symbol	FOXO1	2308
PTEN	PTEN	hgnc_symbol	PTEN	5728
Tsc1/Tsc2	TSC1	hgnc_symbol	TSC1	7248
Ras	RAS	bioentities_symbol	HRAS	3265
Foxo	FOXO	bioentities_symbol	FOXO3	2309
Ras	RAS	bioentities_symbol	KRAS	3845
