word	symbol	source	hgnc_symbol	entrez
ABCG5/8	ABCG5	hgnc_symbol	ABCG5	64240
Akt	AKT	bioentities_symbol	AKT1	207
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Akt	AKT	bioentities_symbol	AKT3	10000
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
REM	REM	hgnc_prev_symbol	REM1	28954
TG-	TG	hgnc_symbol	TG	7038
ABCG5/8	ABCG8	hgnc_symbol	ABCG8	64241
Akt	AKT	bioentities_symbol	AKT2	208
FAS	FAS	hgnc_symbol	FAS	355
