word	symbol	source	hgnc_symbol	entrez
pta	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
Adh1	ADH1	hgnc_prev_symbol	ADH1A	124
ach	ACH	hgnc_prev_symbol	FGFR3	2261
Pgk	PGK	hgnc_alias_symbol	PRKG1	5592
PTS	PTS	hgnc_symbol	PTS	5805
Pgdh	PGDH	hgnc_alias_symbol	PHGDH	26227
Gapdh	GAPDH	hgnc_symbol	GAPDH	2597
Pgm	PG-M	hgnc_alias_symbol	VCAN	1462
bdh	BDH	hgnc_prev_symbol	BDH1	622
Pyk1,2	PYK2	hgnc_alias_symbol	PTK2B	2185
Bod	BOD	hgnc_alias_symbol	BCL2L11	10018
GitA,B	GITA	hgnc_alias_symbol	THADA	63892
Gpi	GPI	hgnc_symbol	GPI	2821
hbd	HBD	hgnc_symbol	HBD	3045
acat	ACAT	hgnc_alias_symbol	SOAT1	6646
Eno1,2	ENO2	hgnc_symbol	ENO2	2026
Eno1,2	ENO1	hgnc_symbol	ENO1	2023
Rem	REM	hgnc_prev_symbol	REM1	28954
xylT1	XYLT1	hgnc_symbol	XYLT1	64131
G6pd	G6PD	hgnc_symbol	G6PD	2539
crt	CRT	hgnc_alias_symbol	CALR	811
