word	symbol	source	hgnc_symbol	entrez
BDNF	BDNF	hgnc_symbol	BDNF	627
Cdc42	CDC42	hgnc_symbol	CDC42	998
IKK-B	IKK-beta	hgnc_alias_symbol	IKBKB	3551
p53	p53	hgnc_alias_symbol	TP53	7157
ASK-1	ASK1	hgnc_alias_symbol	MAP3K5	4217
NRAGE	NRAGE	hgnc_alias_symbol	MAGED1	9500
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
P75NTR	p75NTR	hgnc_alias_symbol	NGFR	4804
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
JNK	JNK	bioentities_symbol	MAPK8	5599
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
