word	symbol	source	hgnc_symbol	entrez
PDIA1	PDIA1	hgnc_alias_symbol	P4HB	5034
PDIA3	PDIA3	hgnc_symbol	PDIA3	2923
BiP	BiP	hgnc_alias_symbol	HSPA5	3309
PDIA5	PDIA5	hgnc_symbol	PDIA5	10954
ATF6	ATF6	hgnc_symbol	ATF6	22926
PDIA6	PDIA6	hgnc_symbol	PDIA6	10130
PDIA1	PDIA1	hgnc_alias_symbol	P4HB	5034
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
PDIA1	PDIA1	hgnc_alias_symbol	P4HB	5034
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
ATF6	ATF6	hgnc_symbol	ATF6	22926
elF2a	EIF2A	hgnc_symbol	EIF2A	83939
XBP1	XBP1	hgnc_symbol	XBP1	7494
XBP1	XBP1	hgnc_symbol	XBP1	7494
ATF4	ATF4	hgnc_symbol	ATF4	468
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
ATF6	ATF6	hgnc_symbol	ATF6	22926
ATF4	ATF4	hgnc_symbol	ATF4	468
XBP1	XBP1	hgnc_symbol	XBP1	7494
