word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TRAIL-R1/R2	TRAILR-1	hgnc_alias_symbol	TNFRSF10A	8797
TRAF	TRAF	bioentities_symbol	TRAF5	7188
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TRAF	TRAF	bioentities_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF3	7187
CFlip	c-FLIP	hgnc_alias_symbol	CFLAR	8837
Smac/Diablo	DIABLO	hgnc_symbol	DIABLO	56616
TRAIL-R1/R2	TRAIL-R2	hgnc_alias_symbol	TNFRSF10B	8795
Apaf-1+	APAF1	hgnc_symbol	APAF1	317
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
TRAF	TRAF	bioentities_symbol	TRAF4	9618
Bid	BID	hgnc_symbol	BID	637
Smac/Diablo	SMAC	hgnc_alias_symbol	DIABLO	56616
TRAF	TRAF	bioentities_symbol	TRAF7	84231
