word	symbol	source	hgnc_symbol	entrez
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TRAF	TRAF	bioentities_symbol	TRAF5	7188
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TRAF	TRAF	bioentities_symbol	TRAF2	7186
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
TIRAP/Mal	TIRAP	hgnc_symbol	TIRAP	114609
AP-1	AP1	bioentities_symbol	FOSB	2354
TLR2-	TLR2	hgnc_symbol	TLR2	7097
AP-1	AP1	bioentities_symbol	FOSL1	8061
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TIRAP/Mal	MAL	hgnc_symbol	MAL	4118
TAB2	TAB2	hgnc_symbol	TAB2	23118
TAK	TAK	hgnc_alias_symbol	CDK9	1025
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TRAF	TRAF	bioentities_symbol	TRAF7	84231
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF6	7189
AP-1	AP1	bioentities_symbol	FOS	2353
TAB1	TAB1	hgnc_symbol	TAB1	10454
TRAF	TRAF	bioentities_symbol	TRAF4	9618
RICK	RICK	hgnc_alias_symbol	RIPK2	8767
MYD88	MYD88	hgnc_symbol	MYD88	4615
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
LTA	LTA	hgnc_symbol	LTA	4049
NOD2	NOD2	hgnc_symbol	NOD2	64127
