word	symbol	source	hgnc_symbol	entrez
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Akt↑	AKT	bioentities_symbol	AKT3	10000
NF-KB↑	NFKB	bioentities_symbol	NFKB2	4791
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TNF-a,IL-1B,IL-6↑	IL6	hgnc_symbol	IL6	3569
Akt↑	AKT	bioentities_symbol	AKT1	207
NF-KB↑	NFKB	bioentities_symbol	NFKB1	4790
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
NF-KB↑	NFKB	bioentities_symbol	REL	5966
NF-KB↑	NFKB	bioentities_symbol	RELA	5970
NF-KB↑	NFKB	bioentities_symbol	RELB	5971
EphA2	EPHA2	hgnc_symbol	EPHA2	1969
TNF-a,	TNF-alpha	hgnc_alias_symbol	TNF	7124
Akt↑	AKT	bioentities_symbol	AKT2	208
TLR4	TLR4	hgnc_symbol	TLR4	7099
