word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACG	5568
CAII	CAII	hgnc_alias_symbol	CA2	760
AE4	AE4	hgnc_alias_symbol	SLC4A9	83697
AE1	AE1	hgnc_prev_symbol	SLC4A1	6521
SAC	SAC	hgnc_alias_symbol	ADCY10	55811
NKCC1	NKCC1	hgnc_alias_symbol	SLC12A2	6558
PKA	PKA	bioentities_symbol	PRKAR1A	5573
NHE1	NHE1	hgnc_prev_symbol	SLC9A1	6548
PKA	PKA	bioentities_symbol	PRKACB	5567
