word	symbol	source	hgnc_symbol	entrez
ATG10	ATG10	hgnc_symbol	ATG10	83734
C3-	C3	hgnc_symbol	C3	718
NBR	NBR	hgnc_alias_symbol	ARHGEF16	27237
НOPS	OPS	hgnc_alias_symbol	LRP5	4041
ERK/MAPK	MAPK	bioentities_symbol	MAPK3	5595
STX17	STX17	hgnc_symbol	STX17	55014
ATG7	ATG7	hgnc_symbol	ATG7	10533
BCL2	BCL2	hgnc_symbol	BCL2	596
ERK/MAPK	MAPK	bioentities_symbol	MAPK13	5603
LC3-	LC3	hgnc_alias_symbol	MAP1LC3A	84557
MTOR	MTOR	hgnc_symbol	MTOR	2475
ERK/MAPK	MAPK	bioentities_symbol	MAPK12	6300
ERK/MAPK	MAPK	bioentities_symbol	MAPK14	1432
WDFY3	WDFY3	hgnc_symbol	WDFY3	23001
ERK/MAPK	ERK	bioentities_symbol	MAPK3	5595
ERK/MAPK	ERK	bioentities_symbol	MAPK1	5594
ATG13	ATG13	hgnc_symbol	ATG13	9776
ATG3	ATG3	hgnc_symbol	ATG3	64422
ERK/MAPK	MAPK	bioentities_symbol	MAPK11	5600
ERK/MAPK	MAPK	bioentities_symbol	MAPK8	5599
ERK/MAPK	MAPK	bioentities_symbol	MAPK9	5601
ERK/MAPK	MAPK	bioentities_symbol	MAPK10	5602
JAMP	JAMP	hgnc_alias_symbol	JKAMP	51528
ERK/MAPK	MAPK	bioentities_symbol	MAPK1	5594
