word	symbol	source	hgnc_symbol	entrez
IKB/NFKB	NFKB	bioentities_symbol	NFKB2	4791
c-fos/c-jun	c-Jun	hgnc_alias_symbol	JUN	3725
Csrc	c-src	hgnc_alias_symbol	SRC	6714
c-fos/c-jun	c-fos	hgnc_alias_symbol	FOS	2353
Akt	AKT	bioentities_symbol	AKT2	208
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IKB/NFKB	NFKB	bioentities_symbol	RELB	5971
IKB/NFKB	NFKB	bioentities_symbol	NFKB1	4790
MEK	MEK	bioentities_symbol	MAP2K1	5604
TAK	TAK	hgnc_alias_symbol	CDK9	1025
JNK	JNK	bioentities_symbol	MAPK9	5601
Akt	AKT	bioentities_symbol	AKT1	207
MEK	MEK	bioentities_symbol	MAP2K2	5605
IKB/NFKB	NFKB	bioentities_symbol	RELA	5970
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
Akt	AKT	bioentities_symbol	AKT3	10000
PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
IKB/NFKB	NFKB	bioentities_symbol	REL	5966
PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
JNK	JNK	bioentities_symbol	MAPK8	5599
PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
JNK	JNK	bioentities_symbol	MAPK10	5602
PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
