word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCG	5582
PLCB	PLCB	bioentities_symbol	PLCB4	5332
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCE	5581
PLCB	PLCB	bioentities_symbol	PLCB3	5331
PKC	PKC	bioentities_symbol	PRKCA	5578
dld	DLD	hgnc_symbol	DLD	1738
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCD	5580
cSrc	c-src	hgnc_alias_symbol	SRC	6714
PLCB	PLCB	bioentities_symbol	PLCB2	5330
Kir	KIR	hgnc_alias_symbol	GEM	2669
PLCB	PLCB	bioentities_symbol	PLCB1	23236
GPR54	GPR54	hgnc_prev_symbol	KISS1R	84634
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
