word	symbol	source	hgnc_symbol	entrez
TF	TF	hgnc_symbol	TF	7018
LRG1	LRG1	hgnc_symbol	LRG1	116844
PDGFRL	PDGFRL	hgnc_symbol	PDGFRL	5157
CHGB	CHGB	hgnc_symbol	CHGB	1114
UMOD	UMOD	hgnc_symbol	UMOD	7369
ABCB1	ABCB1	hgnc_symbol	ABCB1	5243
SEMG1	SEMG1	hgnc_symbol	SEMG1	6406
SEMG2	SEMG2	hgnc_symbol	SEMG2	6407
APOH	APOH	hgnc_symbol	APOH	350
СЕН	CEH	hgnc_alias_symbol	CES1	1066
CPXM2	CPXM2	hgnc_symbol	CPXM2	119587
HFE	HFE	hgnc_symbol	HFE	3077
NPNT	NPNT	hgnc_symbol	NPNT	255743
CD55/	CD55	hgnc_symbol	CD55	1604
SCUBE2	SCUBE2	hgnc_symbol	SCUBE2	57758
KRAS	KRAS	hgnc_symbol	KRAS	3845
LDLR	LDLR	hgnc_symbol	LDLR	3949
HRAS	HRAS	hgnc_symbol	HRAS	3265
RAP1A	RAP1A	hgnc_symbol	RAP1A	5906
TFRC	TFRC	hgnc_symbol	TFRC	7037
АРОВ	APOB	hgnc_symbol	APOB	338
APOA2	APOA2	hgnc_symbol	APOA2	336
LPA	LPA	hgnc_symbol	LPA	4018
CD97	CD97	hgnc_prev_symbol	ADGRE5	976
RAF1	RAF1	hgnc_symbol	RAF1	5894
CR1	CR1	hgnc_symbol	CR1	1378
APOC3	APOC3	hgnc_symbol	APOC3	345
APOA1	APOA1	hgnc_symbol	APOA1	335
PSAP	PSAP	hgnc_symbol	PSAP	5660
NRAS	NRAS	hgnc_symbol	NRAS	4893
ABCA1	ABCA1	hgnc_symbol	ABCA1	19
CD46	CD46	hgnc_symbol	CD46	4179
YWHAZ	YWHAZ	hgnc_symbol	YWHAZ	7534
GPR56	GPR56	hgnc_prev_symbol	ADGRG1	9289
PGP	PGP	hgnc_symbol	PGP	283871
NME2	NME2	hgnc_symbol	NME2	4831
APOE	APOE	hgnc_symbol	APOE	348
