word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTG2	72
NFKB	NFKB	bioentities_symbol	RELA	5970
E-cadherin	CDH1	hgnc_symbol	CDH1	999
Raf	RAF	bioentities_symbol	BRAF	673
ERK	ERK	bioentities_symbol	MAPK3	5595
NFKB	NFKB	bioentities_symbol	RELB	5971
ERK-1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK1	5594
NFKB	NFKB	bioentities_symbol	REL	5966
Raf	RAF	bioentities_symbol	ARAF	369
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
NFKB	NFKB	bioentities_symbol	NFKB2	4791
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Sos	SOS	bioentities_symbol	SOS2	6655
Actin	Actin	bioentities_symbol	ACTA1	58
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
Grb2	GRB2	hgnc_symbol	GRB2	2885
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Raf	RAF	bioentities_symbol	RAF1	5894
Actin	Actin	bioentities_symbol	ACTA2	59
NFKB	NFKB	bioentities_symbol	NFKB1	4790
MARK	MARK	hgnc_alias_symbol	MARK1	4139
Actin	Actin	bioentities_symbol	ACTG1	71
MEK	MEK	bioentities_symbol	MAP2K2	5605
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
MEK	MEK	bioentities_symbol	MAP2K1	5604
Sos	SOS	bioentities_symbol	SOS1	6654
