word	symbol	source	hgnc_symbol	entrez
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
Caspase	Caspase	bioentities_symbol	CASP7	840
MDM2	MDM2	hgnc_symbol	MDM2	4193
Caspase	Caspase	bioentities_symbol	CASP1	834
RAIDD	RAIDD	hgnc_alias_symbol	CRADD	8738
p53	p53	hgnc_alias_symbol	TP53	7157
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP14	23581
BID	BID	hgnc_symbol	BID	637
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP2	835
RIP1/NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP9	842
ATM	ATM	hgnc_symbol	ATM	472
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP4	837
RIP1/NEMO	RIP-1	hgnc_alias_symbol	KRR1	11103
Caspase	Caspase	bioentities_symbol	CASP5	838
