word	symbol	source	hgnc_symbol	entrez
MAPK/Erk	MAPK	bioentities_symbol	MAPK12	6300
MTOR	MTOR	hgnc_symbol	MTOR	2475
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PI3	PI3	hgnc_symbol	PI3	5266
Atg7	ATG7	hgnc_symbol	ATG7	10533
PI3K-1/Akt	AKT	bioentities_symbol	AKT1	207
PI3K-1/Akt	AKT	bioentities_symbol	AKT3	10000
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
AMP/ATP	AMP	hgnc_alias_symbol	MFAP1	4236
MAPK/Erk	MAPK	bioentities_symbol	MAPK1	5594
Atg14	ATG14	hgnc_symbol	ATG14	22863
PI3K-1/Akt	AKT	bioentities_symbol	AKT2	208
MAPK/Erk	MAPK	bioentities_symbol	MAPK14	1432
MAPK/Erk	MAPK	bioentities_symbol	MAPK13	5603
MAPK/Erk	MAPK	bioentities_symbol	MAPK10	5602
FIP200	FIP200	hgnc_alias_symbol	RB1CC1	9821
GBL	GbetaL	hgnc_alias_symbol	MLST8	64223
P53/Genotoxic	p53	hgnc_alias_symbol	TP53	7157
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
Atg10	ATG10	hgnc_symbol	ATG10	83734
Atg12	ATG12	hgnc_symbol	ATG12	9140
ATG13	ATG13	hgnc_symbol	ATG13	9776
MAPK/Erk	ERK	bioentities_symbol	MAPK3	5595
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Atg16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
Atg3	ATG3	hgnc_symbol	ATG3	64422
Atg5	ATG5	hgnc_symbol	ATG5	9474
MAPK/Erk	MAPK	bioentities_symbol	MAPK3	5595
MAPK/Erk	MAPK	bioentities_symbol	MAPK9	5601
Rubicon	rubicon	hgnc_alias_symbol	RUBCN	9711
MAPK/Erk	ERK	bioentities_symbol	MAPK1	5594
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
MAPK/Erk	MAPK	bioentities_symbol	MAPK11	5600
MAPK/Erk	MAPK	bioentities_symbol	MAPK8	5599
