word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT3	10000
ACC	ACC	bioentities_symbol	ACACB	32
ACLY	ACLY	hgnc_symbol	ACLY	47
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
EGFR	EGFR	hgnc_symbol	EGFR	1956
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
TSC1	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
SREBP2	SREBP2	hgnc_alias_symbol	SREBF2	6721
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
Mek	MEK	bioentities_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
K-RAS	KRAS	hgnc_symbol	KRAS	3845
Erk	ERK	bioentities_symbol	MAPK3	5595
RHEB	RHEB	hgnc_symbol	RHEB	6009
ACC	ACC	bioentities_symbol	ACACA	31
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
SCAP	SCAP	hgnc_symbol	SCAP	22937
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
FAS	FAS	hgnc_symbol	FAS	355
Erk	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Raf	RAF	bioentities_symbol	BRAF	673
Mek	MEK	bioentities_symbol	MAP2K2	5605
MTOR	MTOR	hgnc_symbol	MTOR	2475
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
(FOXO3)	FOXO3	hgnc_symbol	FOXO3	2309
