word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH1	4851
ID2,	ID2	hgnc_symbol	ID2	3398
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH2	4853
ID1,	ID1	hgnc_symbol	ID1	3397
ID3	ID3	hgnc_symbol	ID3	3399
BMP4	BMP4	hgnc_symbol	BMP4	652
SMAD	SMAD	bioentities_symbol	SMAD4	4089
MAML1	MAML1	hgnc_symbol	MAML1	9794
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
BMPR2	BMPR2	hgnc_symbol	BMPR2	659
SMAD	SMAD	bioentities_symbol	SMAD6	4091
Notch	Notch	bioentities_symbol	NOTCH3	4854
HES1	HES1	hgnc_symbol	HES1	3280
SMAD	SMAD	bioentities_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD5	4090
BMP2	BMP2	hgnc_symbol	BMP2	650
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
HES	HES	bioentities_symbol	HES3	390992
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD9	4093
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD8	SMAD8	hgnc_alias_symbol	SMAD9	4093
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
SMAD1	SMAD1	hgnc_symbol	SMAD1	4086
HES	HES	bioentities_symbol	HES7	84667
HES	HES	bioentities_symbol	HES1	3280
HES	HES	bioentities_symbol	HES5	388585
HES	HES	bioentities_symbol	HES6	55502
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
SNAIL	SNAIL	hgnc_alias_symbol	SNAI1	6615
HES	HES	bioentities_symbol	HES4	57801
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
HES	HES	bioentities_symbol	HES2	54626
