word	symbol	source	hgnc_symbol	entrez
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Rho	Rho	hgnc_alias_symbol	RHOD	29984
TGF-BR	TGFBR	bioentities_symbol	TGFBR1	7046
ROCK	ROCK	bioentities_symbol	ROCK2	9475
TGF-BR	TGFBR	bioentities_symbol	TGFBR3	7049
Cdh11	CDH11	hgnc_symbol	CDH11	1009
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
MYOCD	MYOCD	hgnc_symbol	MYOCD	93649
TGF-BR	TGFBR	bioentities_symbol	TGFBR2	7048
SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
MRTF-A/B	MRTF-B	hgnc_alias_symbol	MKL2	57496
MRTF-A/B	MRTF-A	hgnc_alias_symbol	MKL1	57591
