word	symbol	source	hgnc_symbol	entrez
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
AKT	AKT	bioentities_symbol	AKT1	207
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
AP-1,	AP1	bioentities_symbol	FOS	2353
Cat	CAT	hgnc_symbol	CAT	847
AKT	AKT	bioentities_symbol	AKT2	208
P70SEKconductance,HSP70,NFKB	NFKB	bioentities_symbol	RELA	5970
P70SEKconductance,HSP70,NFKB	NFKB	bioentities_symbol	RELB	5971
gap	GAP	hgnc_alias_symbol	RASA1	5921
Cx43	CX43	hgnc_alias_symbol	GJA1	2697
AR	AR	hgnc_symbol	AR	367
Bad/Bax	BAD	hgnc_symbol	BAD	572
Bad/Bax	BAX	hgnc_symbol	BAX	581
AP-1,AR	AP1AR	hgnc_symbol	AP1AR	55435
P70SEKconductance,HSP70,NFKB	NFKB	bioentities_symbol	REL	5966
STAT	STAT	bioentities_symbol	STAT1	6772
AP-1,	AP1	bioentities_symbol	FOSB	2354
P70SEKconductance,HSP70,NFKB	NFKB	bioentities_symbol	NFKB2	4791
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AP-1,	AP1	bioentities_symbol	FOSL2	2355
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
SGC	SGC	hgnc_alias_symbol	SGCB	6443
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
JAK	JAK	bioentities_symbol	JAK3	3718
AKT	AKT	bioentities_symbol	AKT3	10000
AP-1,	AP1	bioentities_symbol	FOSL1	8061
JAK	JAK	bioentities_symbol	JAK1	3716
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
JAK	JAK	bioentities_symbol	TYK2	7297
P70SEKconductance,HSP70,NFKB	NFKB	bioentities_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
JAK	JAK	bioentities_symbol	JAK2	3717
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
STAT	STAT	bioentities_symbol	STAT4	6775
AP-1,	AP1	bioentities_symbol	JUN	3725
AP-1,	AP1	bioentities_symbol	JUNB	3726
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT6	6778
AP-1,	AP1	bioentities_symbol	JUND	3727
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT5A	6776
