word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH3	4854
p300	p300	hgnc_alias_symbol	EP300	2033
MAML1	MAML1	hgnc_symbol	MAML1	9794
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH3	4854
HES1,HEY1,MYc.	HEY1	hgnc_symbol	HEY1	23462
HES1,HEY1,MYc.	HES1	hgnc_symbol	HES1	3280
HES1,HEY1,MYc.	MYC	hgnc_symbol	MYC	4609
HES1,	HES1	hgnc_symbol	HES1	3280
HEY1,	HEY1	hgnc_symbol	HEY1	23462
MYc.	MYC	hgnc_symbol	MYC	4609
