word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY7	113
MTA2	MTA2	hgnc_symbol	MTA2	9219
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
MTA2	MTA2	hgnc_symbol	MTA2	9219
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY7	113
VEGFA-	VEGFA	hgnc_symbol	VEGFA	7422
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
MAX	MAX	hgnc_symbol	MAX	4149
C-Myc	MYC	hgnc_symbol	MYC	4609
SIRT2	SIRT2	hgnc_symbol	SIRT2	22933
