word	symbol	source	hgnc_symbol	entrez
CTNNA3	CTNNA3	hgnc_symbol	CTNNA3	29119
COL5A3	COL5A3	hgnc_symbol	COL5A3	50509
ATP1A2	ATP1A2	hgnc_symbol	ATP1A2	477
ATP2B4	ATP2B4	hgnc_symbol	ATP2B4	493
AGTR1	AGTR1	hgnc_symbol	AGTR1	185
TPM2	TPM2	hgnc_symbol	TPM2	7169
WNT2	WNT2	hgnc_symbol	WNT2	7472
COL1A2	COL1A2	hgnc_symbol	COL1A2	1278
DMD	DMD	hgnc_symbol	DMD	1756
TPM1	TPM1	hgnc_symbol	TPM1	7168
ITGA11	ITGA11	hgnc_symbol	ITGA11	22801
COL11A1	COL11A1	hgnc_symbol	COL11A1	1301
PPP2R2B	PPP2R2B	hgnc_symbol	PPP2R2B	5521
ITGB3	ITGB3	hgnc_symbol	ITGB3	3690
PLAU	PLAU	hgnc_symbol	PLAU	5328
SCN4B	SCN4B	hgnc_symbol	SCN4B	6330
THBS2	THBS2	hgnc_symbol	THBS2	7058
PGF	PGF	hgnc_symbol	PGF	5228
PLN	PLN	hgnc_symbol	PLN	5350
PPP1R12B	PPP1R12B	hgnc_symbol	PPP1R12B	4660
MYLK	MYLK	hgnc_symbol	MYLK	4638
