word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L4	148327
She	SHE	hgnc_symbol	SHE	126669
PAK	PAK	bioentities_symbol	PAK1	5058
RSK2	RSK2	hgnc_alias_symbol	RPS6KA3	6197
MEK	MEK	bioentities_symbol	MAP2K2	5605
SOS	SOS	bioentities_symbol	SOS1	6654
PAK	PAK	bioentities_symbol	PAK2	5062
CREB	CREB	bioentities_symbol	CREM	1390
MEK	MEK	bioentities_symbol	MAP2K1	5604
Ref-1	REF-1	hgnc_alias_symbol	APEX1	328
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
PAK	PAK	bioentities_symbol	PAK4	10298
Grb2	GRB2	hgnc_symbol	GRB2	2885
pST	PST	hgnc_alias_symbol	ST8SIA4	7903
RAS	RAS	bioentities_symbol	NRAS	4893
CREB	CREB	bioentities_symbol	ATF2	1386
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
-Myc	MYC	hgnc_symbol	MYC	4609
RAS	RAS	bioentities_symbol	HRAS	3265
ASK2	ASK2	hgnc_alias_symbol	MAP3K6	9064
CREB	CREB	bioentities_symbol	CREB3	10488
PDK1	PDK1	hgnc_symbol	PDK1	5163
EGF	EGF	hgnc_symbol	EGF	1950
EGFR	EGFR	hgnc_symbol	EGFR	1956
SOS	SOS	bioentities_symbol	SOS2	6655
CREB	CREB	bioentities_symbol	CREB1	1385
PAK	PAK	bioentities_symbol	PAK6	56924
PAK	PAK	bioentities_symbol	PAK5	57144
RAS	RAS	bioentities_symbol	KRAS	3845
Sro	SRO	hgnc_alias_symbol	STOML3	161003
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L1	90993
PAK	PAK	bioentities_symbol	PAK3	5063
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
