word	symbol	source	hgnc_symbol	entrez
PKA/DARPP32/CREB	CREB	bioentities_symbol	CREB3L3	84699
PKA/DARPP32/CREB	PKA	bioentities_symbol	PRKACB	5567
PKA/DARPP32/CREB	CREB	bioentities_symbol	CREB3L1	90993
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY10	55811
Gi/Go	Gi	bioentities_symbol	GNAZ	2781
AC	AC	bioentities_symbol	ADCY4	196883
MSN	MSN	hgnc_symbol	MSN	4478
PKA/DARPP32/CREB	CREB	bioentities_symbol	CREB5	9586
PKA/DARPP32/CREB	DARPP-32	hgnc_alias_symbol	PPP1R1B	84152
AC	AC	bioentities_symbol	ADCY6	112
PKA/DARPP32/CREB	CREB	bioentities_symbol	ATF1	466
PKA/DARPP32/CREB	CREB	bioentities_symbol	CREB3L2	64764
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY9	115
Gi/Go	Gi	bioentities_symbol	GNAI3	2773
Gi/Go	Gi	bioentities_symbol	GNAI1	2770
Gi/Go	Gi	bioentities_symbol	GNAT1	2779
AC	AC	bioentities_symbol	ADCY5	111
PKA/DARPP32/CREB	PKA	bioentities_symbol	PRKAR2B	5577
PKA/DARPP32/CREB	CREB	bioentities_symbol	CREM	1390
Gi/Go	Gi	bioentities_symbol	GNAI2	2771
Gi/Go	Gi	bioentities_symbol	GNAT3	346562
Gi/Go	Gi	bioentities_symbol	GNAO1	2775
Gi/Go	Gi	bioentities_symbol	GNAT2	2780
PKA/DARPP32/CREB	CREB	bioentities_symbol	CREB1	1385
PKA/DARPP32/CREB	CREB	bioentities_symbol	CREB3L4	148327
AC	AC	bioentities_symbol	ADCY2	108
DAT	DAT	hgnc_alias_symbol	SLC6A3	6531
D2,D3,D4	DD3	hgnc_alias_symbol	AKR1A1	10327
PKA/DARPP32/CREB	PKA	bioentities_symbol	PRKAR1A	5573
PKA/DARPP32/CREB	PKA	bioentities_symbol	PRKAR2A	5576
NAc	NAC	hgnc_alias_symbol	NLRP1	22861
AC	AC	bioentities_symbol	ADCY3	109
PKA/DARPP32/CREB	PKA	bioentities_symbol	PRKACG	5568
COMT	COMT	hgnc_symbol	COMT	1312
D1,D5	DD5	hgnc_alias_symbol	UBR5	51366
D2,D3,D4	DD4	hgnc_alias_symbol	AKR1C4	1109
PKA/DARPP32/CREB	CREB	bioentities_symbol	ATF2	1386
PKA/DARPP32/CREB	PKA	bioentities_symbol	PRKAR1B	5575
D1,D5	Delta1	hgnc_alias_symbol	DLK1	8788
PKA/DARPP32/CREB	PKA	bioentities_symbol	PRKACA	5566
PKA/DARPP32/CREB	CREB	bioentities_symbol	CREB3	10488
