word	symbol	source	hgnc_symbol	entrez
TRAF	TRAF	bioentities_symbol	TRAF2	7186
PI3-K/Akt	AKT	bioentities_symbol	AKT1	207
PI3-K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
TRAF	TRAF	bioentities_symbol	TRAF3	7187
PI3-K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3-K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
PI3-K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
-Myc	MYC	hgnc_symbol	MYC	4609
PI3-K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3-K/Akt	AKT	bioentities_symbol	AKT2	208
PI3-K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TRAF	TRAF	bioentities_symbol	TRAF4	9618
FBW7	FBW7	hgnc_alias_symbol	FBXW7	55294
PI3-K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3-K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
(HK2	HK2	hgnc_symbol	HK2	3099
PI3-K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
TRAF	TRAF	bioentities_symbol	TRAF5	7188
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF7	84231
GSK3beta	GSK3B	hgnc_symbol	GSK3B	2932
