word	symbol	source	hgnc_symbol	entrez
GST	GST	bioentities_symbol	GSTZ1	2954
GST	GST	bioentities_symbol	GSTA3	2940
GPX	GPX	bioentities_symbol	GPX7	2882
GST	GST	bioentities_symbol	GSTT2	2953
GST	GST	bioentities_symbol	GSTM5	2949
GST	GST	bioentities_symbol	GSTO2	119391
GST	GST	bioentities_symbol	GSTP1	2950
GPX	GPX	bioentities_symbol	GPX6	257202
GPX	GPX	bioentities_symbol	GPX8	493869
GST	GST	bioentities_symbol	GSTA4	2941
DDC	DDC	hgnc_symbol	DDC	1644
GST	GST	bioentities_symbol	GSTM1	2944
GPX	GPX	bioentities_symbol	GPX1	2876
GST	GST	bioentities_symbol	GSTM4	2948
Cu(l)	CUL	bioentities_symbol	CUL3	8452
Cu(l)	CUL	bioentities_symbol	CUL4B	8450
Cu(l)	CUL	bioentities_symbol	CUL4A	8451
Cu(l)	CUL	bioentities_symbol	CUL2	8453
Cu(l)	CUL	bioentities_symbol	CUL1	8454
GST	GST	bioentities_symbol	GSTK1	373156
GST	GST	bioentities_symbol	GSTA1	2938
GST	GST	bioentities_symbol	GSTA2	2939
GST	GST	bioentities_symbol	GSTT2B	653689
GST	GST	bioentities_symbol	GSTO1	9446
Prx	PRX	hgnc_symbol	PRX	57716
GST	GST	bioentities_symbol	GSTM2	2946
GST	GST	bioentities_symbol	GSTM3	2947
GPX	GPX	bioentities_symbol	GPX5	2880
TrxR1	Trxr1	hgnc_alias_symbol	TXNRD1	7296
Cu(l)	CUL	bioentities_symbol	CUL5	8065
GPX	GPX	bioentities_symbol	GPX3	2878
GPX	GPX	bioentities_symbol	GPX4	2879
Cu(l)	CUL	bioentities_symbol	CUL7	9820
GST	GST	bioentities_symbol	GSTA5	221357
NAC	NAC	hgnc_alias_symbol	NLRP1	22861
Trx	TRX	hgnc_alias_symbol	TXN	7295
GPX	GPX	bioentities_symbol	GPX2	2877
SOD1	SOD1	hgnc_symbol	SOD1	6647
