word	symbol	source	hgnc_symbol	entrez
LIPT2	LIPT2	hgnc_symbol	LIPT2	387787
LIPT1	LIPT1	hgnc_symbol	LIPT1	51601
SHMT	SHMT	hgnc_alias_symbol	SHMT1	6470
ISCU	ISCU	hgnc_symbol	ISCU	23479
BOLA3	BOLA3	hgnc_symbol	BOLA3	388962
GLDC	GLDC	hgnc_symbol	GLDC	2731
GLRX5	GLRX5	hgnc_symbol	GLRX5	51218
GCSH	GCSH	hgnc_symbol	GCSH	2653
LIAS	LIAS	hgnc_symbol	LIAS	11019
ISC1,2	ISC1	hgnc_alias_symbol	SMPD2	6610
AMT	AMT	hgnc_symbol	AMT	275
IBA57	IBA57	hgnc_symbol	IBA57	200205
Apo-H	APOH	hgnc_symbol	APOH	350
Fe-S	FES	hgnc_symbol	FES	2242
HSCB	HSCB	hgnc_symbol	HSCB	150274
NFU1	NFU1	hgnc_symbol	NFU1	27247
FAS	FAS	hgnc_symbol	FAS	355
