word	symbol	source	hgnc_symbol	entrez
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
EPO	EPO	hgnc_symbol	EPO	2056
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
EGF	EGF	hgnc_symbol	EGF	1950
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
EGFR	EGFR	hgnc_symbol	EGFR	1956
JAK1	JAK1	hgnc_symbol	JAK1	3716
JAK2	JAK2	hgnc_symbol	JAK2	3717
JAK3	JAK3	hgnc_symbol	JAK3	3718
JAK2	JAK2	hgnc_symbol	JAK2	3717
TYK2	TYK2	hgnc_symbol	TYK2	7297
JAKI	JAKL	hgnc_alias_symbol	JAK3	3718
JAK2	JAK2	hgnc_symbol	JAK2	3717
STAT5a	STAT5A	hgnc_symbol	STAT5A	6776
KLF13	KLF13	hgnc_symbol	KLF13	51621
E6-AP	E6-AP	hgnc_alias_symbol	UBE3A	7337
E6-AP	E6-AP	hgnc_alias_symbol	UBE3A	7337
PDZRN3	PDZRN3	hgnc_symbol	PDZRN3	23024
STAT5A	STAT5A	hgnc_symbol	STAT5A	6776
FBXW7	FBXW7	hgnc_symbol	FBXW7	55294
PDZRN3	PDZRN3	hgnc_symbol	PDZRN3	23024
