word	symbol	source	hgnc_symbol	entrez
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SHC	SHC	bioentities_symbol	SHC2	25759
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD3	4088
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
SMO	SMO	hgnc_symbol	SMO	6608
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
WNT	WNT	bioentities_symbol	WNT16	51384
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
(RAS	RAS	bioentities_symbol	KRAS	3845
(RAS	RAS	bioentities_symbol	NRAS	4893
(RAS	RAS	bioentities_symbol	HRAS	3265
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
ABL	ABL	hgnc_alias_symbol	MTTP	4547
AXIN	AXIN	bioentities_symbol	AXIN1	8312
WNT	WNT	bioentities_symbol	WNT4	54361
AXIN	AXIN	bioentities_symbol	AXIN2	8313
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
BCR	BCR	hgnc_symbol	BCR	613
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD2	4087
(SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
FRIZZLED	Frizzled	bioentities_symbol	FZD3	7976
FRIZZLED	Frizzled	bioentities_symbol	FZD1	8321
FRIZZLED	Frizzled	bioentities_symbol	FZD4	8322
FRIZZLED	Frizzled	bioentities_symbol	FZD6	8323
FRIZZLED	Frizzled	bioentities_symbol	FZD7	8324
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT2	7472
GSK3	GSK3	bioentities_symbol	GSK3B	2932
IHh	IHH	hgnc_symbol	IHH	3549
JAK2	JAK2	hgnc_symbol	JAK2	3717
mTOR	MTOR	hgnc_symbol	MTOR	2475
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT10B	7480
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
PTEN	PTEN	hgnc_symbol	PTEN	5728
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
FRIZZLED	Frizzled	bioentities_symbol	FZD10	11211
FRIZZLED	Frizzled	bioentities_symbol	FZD2	2535
FRIZZLED	Frizzled	bioentities_symbol	FZD5	7855
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
GSK3	GSK3	bioentities_symbol	GSK3A	2931
FRIZZLED	Frizzled	bioentities_symbol	FZD8	8325
FRIZZLED	Frizzled	bioentities_symbol	FZD9	8326
GLI	GLI	hgnc_prev_symbol	GLI1	2735
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
WNT	WNT	bioentities_symbol	WNT9B	7484
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
WNT	WNT	bioentities_symbol	WNT10A	80326
