word	symbol	source	hgnc_symbol	entrez
ST6GALNAC5	ST6GALNAC5	hgnc_symbol	ST6GALNAC5	81849
ST3GAL2	ST3GAL2	hgnc_symbol	ST3GAL2	6483
PGM3	PGM3	hgnc_symbol	PGM3	5238
ST6GALNAC2	ST6GALNAC2	hgnc_symbol	ST6GALNAC2	10610
ST3GAL6	ST3GAL6	hgnc_symbol	ST3GAL6	10402
ST6GAL2	ST6GAL2	hgnc_symbol	ST6GAL2	84620
NEU3	NEU3	hgnc_symbol	NEU3	10825
ST6GALNAC3	ST6GALNAC3	hgnc_symbol	ST6GALNAC3	256435
ST3GAL1	ST3GAL1	hgnc_symbol	ST3GAL1	6482
ST6GALNAC4	ST6GALNAC4	hgnc_symbol	ST6GALNAC4	27090
ST8SIA3	ST8SIA3	hgnc_symbol	ST8SIA3	51046
CMAS	CMAS	hgnc_symbol	CMAS	55907
NANS	NANS	hgnc_symbol	NANS	54187
O,PO	Opo	hgnc_alias_symbol	OFCC1	266553
ST6GAL1	ST6GAL1	hgnc_symbol	ST6GAL1	6480
ST8SIA6	ST8SIA6	hgnc_symbol	ST8SIA6	338596
ST3GAL3	ST3GAL3	hgnc_symbol	ST3GAL3	6487
ST3GAL4	ST3GAL4	hgnc_symbol	ST3GAL4	6484
NEU1	NEU1	hgnc_symbol	NEU1	4758
NEU2	NEU2	hgnc_symbol	NEU2	4759
UAP1	UAP1	hgnc_symbol	UAP1	6675
NANP	NANP	hgnc_symbol	NANP	140838
ST8SIA2	ST8SIA2	hgnc_symbol	ST8SIA2	8128
a2,8-	A-2	hgnc_alias_symbol	GPR162	27239
GNPNAT1	GNPNAT1	hgnc_symbol	GNPNAT1	64841
KL	KL	hgnc_symbol	KL	9365
ST8SIA4	ST8SIA4	hgnc_symbol	ST8SIA4	7903
ST8SIA5	ST8SIA5	hgnc_symbol	ST8SIA5	29906
GNE	GNE	hgnc_symbol	GNE	10020
ST8SIA1	ST8SIA1	hgnc_symbol	ST8SIA1	6489
NEU4	NEU4	hgnc_symbol	NEU4	129807
CMP	CMP	hgnc_prev_symbol	MATN1	4146
