word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH1	4851
Mnk1	MNK1	hgnc_alias_symbol	MKNK1	8569
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Notch	Notch	bioentities_symbol	NOTCH3	4854
IRF8	IRF8	hgnc_symbol	IRF8	3394
eif4E	EIF4E	hgnc_symbol	EIF4E	1977
RBP-J	RBP-J	hgnc_alias_symbol	RBPJ	3516
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
Notch	Notch	bioentities_symbol	NOTCH4	4855
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
