word	symbol	source	hgnc_symbol	entrez
GRB2-14	GRB14	hgnc_symbol	GRB14	2888
GRB2-14	GRB7	hgnc_symbol	GRB7	2886
MAPK	MAPK	bioentities_symbol	MAPK9	5601
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GRB2-14	GRB2	hgnc_symbol	GRB2	2885
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MKP1-3	MKP-3	hgnc_alias_symbol	DUSP6	1848
GAB-1	GAB1	hgnc_symbol	GAB1	2549
GFRalpha1-2	GFRA1	hgnc_symbol	GFRA1	2674
GRB2-14	GRB10	hgnc_symbol	GRB10	2887
FLT3	FLT3	hgnc_symbol	FLT3	2322
(MAP2K3)	MAP2K3	hgnc_symbol	MAP2K3	5606
GFR	GFR	hgnc_alias_symbol	RAPGEF5	9771
LZK	LZK	hgnc_alias_symbol	MAP3K13	9175
MAP2K2)	MAP2K2	hgnc_symbol	MAP2K2	5605
GSK3alpha/beta	GSK3A	hgnc_symbol	GSK3A	2931
MLK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
MR-GEF	MR-GEF	hgnc_alias_symbol	RAPGEF5	9771
MAPK	MAPK	bioentities_symbol	MAPK8	5599
ATF-1	ATF1	hgnc_symbol	ATF1	466
ATF-3	ATF3	hgnc_symbol	ATF3	467
MAPK	MAPK	bioentities_symbol	MAPK3	5595
C3G	C3G	hgnc_alias_symbol	RAPGEF1	2889
CEBP	CEBP	bioentities_symbol	CEBPA	1050
MAPK	MAPK	bioentities_symbol	MAPK10	5602
BAD	BAD	hgnc_symbol	BAD	572
MAPK	MAPK	bioentities_symbol	MAPK12	6300
GSK3	GSK3	bioentities_symbol	GSK3B	2932
ENIGMA	ENIGMA	hgnc_alias_symbol	PDLIM7	9260
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK1	5594
ARHGEF1	ARHGEF1	hgnc_symbol	ARHGEF1	9138
FGFR2	FGFR2	hgnc_symbol	FGFR2	2263
MEKK2	MEKK2	hgnc_prev_symbol	MAP3K2	10746
MEKK3	MEKK3	hgnc_prev_symbol	MAP3K3	4215
MEKK4	MEKK4	hgnc_prev_symbol	MAP3K4	4216
MKP1-3	MKP-1	hgnc_alias_symbol	DUSP1	1843
MKP1-3	MKP-2	hgnc_alias_symbol	DUSP4	1846
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
ZPK	ZPK	hgnc_prev_symbol	MAP3K12	7786
(MAP3K12)	MAP3K12	hgnc_symbol	MAP3K12	7786
NCK1	NCK1	hgnc_symbol	NCK1	4690
NCOA3	NCOA3	hgnc_symbol	NCOA3	8202
GSK3beta	GSK3B	hgnc_symbol	GSK3B	2932
HPK1	HPK1	hgnc_alias_symbol	MAP4K1	11184
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
PDGF-R-alpha-beta	PDGFR_AB	bioentities_symbol	PDGFRA	5156
PDGF-R-alpha-beta	PDGFR_AB	bioentities_symbol	PDGFRB	5159
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
(MAP3K1	MAP3K1	hgnc_symbol	MAP3K1	4214
CEBP	CEBP	bioentities_symbol	CEBPE	1053
(MAP3K13)	MAP3K13	hgnc_symbol	MAP3K13	9175
(MAP3K2)	MAP3K2	hgnc_symbol	MAP3K2	10746
MAPK	MAPK	bioentities_symbol	MAPK14	1432
RAP-1A	RAP1A	hgnc_symbol	RAP1A	5906
RAS	RAS	bioentities_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	HRAS	3265
RASA2-3	RASA2	hgnc_symbol	RASA2	5922
RASA2-3	RASA3	hgnc_symbol	RASA3	22821
RASAL2	RASAL2	hgnc_symbol	RASAL2	9462
CEBP	CEBP	bioentities_symbol	CEBPB	1051
CEBP	CEBP	bioentities_symbol	CEBPD	1052
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
CEBP	CEBP	bioentities_symbol	CEBPG	1054
EGF	EGF	hgnc_symbol	EGF	1950
EPS8	EPS8	hgnc_symbol	EPS8	2059
ETS2	ETS2	hgnc_symbol	ETS2	2114
FGF2	FGF2	hgnc_symbol	FGF2	2247
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
TGF-beta	TGFB	bioentities_symbol	TGFB1	7040
TGF-beta	TGFB	bioentities_symbol	TGFB2	7042
TIEG-1	TIEG1	hgnc_alias_symbol	KLF10	7071
TNFalpha	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
RET	RET	hgnc_symbol	RET	5979
p38	p38	bioentities_symbol	MAPK14	1432
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARD	5467
PPAR	PPAR	bioentities_symbol	PPARG	5468
PDGF-AB	PDGF_AB	bioentities_symbol	PDGFA	5154
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
(MAPK3)	MAPK3	hgnc_symbol	MAPK3	5595
PDGF-AB	PDGF_AB	bioentities_symbol	PDGFB	5155
soS	SOS	bioentities_symbol	SOS1	6654
soS	SOS	bioentities_symbol	SOS2	6655
TGF-beta	TGFB	bioentities_symbol	TGFB3	7043
PTP-1B	PTP1B	hgnc_prev_symbol	PTPN1	5770
MEK2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEK3	MEK3	hgnc_alias_symbol	MAP2K3	5606
soS1-2	SOS2	hgnc_symbol	SOS2	6655
TAUT	TAUT	hgnc_alias_symbol	SLC6A6	6533
SRF	SRF	hgnc_symbol	SRF	6722
MAPKAPK2	MAPKAPK2	hgnc_symbol	MAPKAPK2	9261
SP1/SP3	SP1	hgnc_symbol	SP1	6667
EGFR	EGFR	hgnc_symbol	EGFR	1956
soS1-2	SOS1	hgnc_symbol	SOS1	6654
SP1/SP3	SP3	hgnc_symbol	SP3	6670
