word	symbol	source	hgnc_symbol	entrez
SGT	SGT	hgnc_prev_symbol	SGTA	6449
VIP.	VIP	hgnc_symbol	VIP	7432
CCND1	CCND1	hgnc_symbol	CCND1	595
PYY	PYY	hgnc_symbol	PYY	5697
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
CDH1	CDH1	hgnc_symbol	CDH1	999
CDKN2A	CDKN2A	hgnc_symbol	CDKN2A	1029
LEP	LEP	hgnc_symbol	LEP	3952
GRP	GRP	hgnc_symbol	GRP	2922
CXCL8	CXCL8	hgnc_symbol	CXCL8	3576
TLR4	TLR4	hgnc_symbol	TLR4	7099
EGFR	EGFR	hgnc_symbol	EGFR	1956
CCL11	CCL11	hgnc_symbol	CCL11	6356
GPT	GPT	hgnc_symbol	GPT	2875
