word	symbol	source	hgnc_symbol	entrez
Cd215	CD215	hgnc_alias_symbol	IL15RA	3601
C1.1	C11	hgnc_alias_symbol	AKR1C4	1109
Gadd45	GADD45	hgnc_alias_symbol	GADD45A	1647
Top2a	TOP2A	hgnc_symbol	TOP2A	7153
Atm	ATM	hgnc_symbol	ATM	472
Ar	AR	hgnc_symbol	AR	367
p16	p16	hgnc_alias_symbol	CDKN2A	1029
Cd2	CD2	hgnc_symbol	CD2	914
mdr2	MDR2	hgnc_alias_symbol	ABCB4	5244
Tgb	TGB	hgnc_alias_symbol	PPBP	5473
143-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Chek	CHEK	bioentities_symbol	CHEK2	11200
Ceds	CED	hgnc_alias_symbol	TGFB1	7040
63	6.3	hgnc_alias_symbol	PLXNA3	55558
A2	A-2	hgnc_alias_symbol	GPR162	27239
smad	SMAD	bioentities_symbol	SMAD3	4088
smad	SMAD	bioentities_symbol	SMAD4	4089
smad	SMAD	bioentities_symbol	SMAD9	4093
smad	SMAD	bioentities_symbol	SMAD7	4092
smad	SMAD	bioentities_symbol	SMAD6	4091
p53	p53	hgnc_alias_symbol	TP53	7157
smad	SMAD	bioentities_symbol	SMAD1	4086
Cek	CEK	hgnc_alias_symbol	FGFR1	2260
Chek	CHEK	bioentities_symbol	CHEK1	1111
Rb1	RB1	hgnc_symbol	RB1	5925
ndn	NDN	hgnc_symbol	NDN	4692
Chek1	CHEK1	hgnc_symbol	CHEK1	1111
Dp-1	Dp-1	hgnc_alias_symbol	TFDP1	7027
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
cd20	CD20	hgnc_prev_symbol	MS4A1	931
smad	SMAD	bioentities_symbol	SMAD5	4090
PI8	PI8	hgnc_prev_symbol	SERPINB8	5271
smad	SMAD	bioentities_symbol	SMAD2	4087
Pk	P(k)	hgnc_alias_symbol	A4GALT	53947
