word	symbol	source	hgnc_symbol	entrez
Gch	GCH	hgnc_prev_symbol	GCH1	2643
Maob	MAOB	hgnc_symbol	MAOB	4129
Vmat1	VMAT1	hgnc_prev_symbol	SLC18A1	6570
Pnmt	PNMT	hgnc_symbol	PNMT	5409
Maoa	MAOA	hgnc_symbol	MAOA	4128
Comt	COMT	hgnc_symbol	COMT	1312
Scg2	SCG2	hgnc_symbol	SCG2	7857
Vamp1	VAMP1	hgnc_symbol	VAMP1	6843
NR-1	NR1	hgnc_alias_symbol	NDOR1	27158
Npy	NPY	hgnc_symbol	NPY	4852
Qdpr-	QDPR	hgnc_symbol	QDPR	5860
Ddc	DDC	hgnc_symbol	DDC	1644
Th	TH	hgnc_symbol	TH	7054
Chgb	CHGB	hgnc_symbol	CHGB	1114
Pts	PTS	hgnc_symbol	PTS	5805
Chga	CHGA	hgnc_symbol	CHGA	1113
Spr	SPR	hgnc_symbol	SPR	6697
