word	symbol	source	hgnc_symbol	entrez
CCNA1	CCNA1	hgnc_symbol	CCNA1	8900
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
GNB2L1	GNB2L1	hgnc_prev_symbol	RACK1	10399
CBL	CBL	hgnc_symbol	CBL	867
PTEN	PTEN	hgnc_symbol	PTEN	5728
FYN	FYN	hgnc_symbol	FYN	2534
XRCC6	XRCC6	hgnc_symbol	XRCC6	2547
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
XIAP	XIAP	hgnc_symbol	XIAP	331
PXN	PXN	hgnc_symbol	PXN	5829
FBXW7	FBXW7	hgnc_symbol	FBXW7	55294
CCNA2	CCNA2	hgnc_symbol	CCNA2	890
CDC2	CDC2	hgnc_alias_symbol	POLD1	5424
PCNA	PCNA	hgnc_symbol	PCNA	5111
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
ESR1	ESR1	hgnc_symbol	ESR1	2099
UBC	UBC	hgnc_symbol	UBC	7316
PSEN1	PSEN1	hgnc_symbol	PSEN1	5663
PTK2	PTK2	hgnc_symbol	PTK2	5747
POLA	POLA	hgnc_prev_symbol	POLA1	5422
PRKDC	PRKDC	hgnc_symbol	PRKDC	5591
RAF1	RAF1	hgnc_symbol	RAF1	5894
JAG2	JAG2	hgnc_symbol	JAG2	3714
EP300	EP300	hgnc_symbol	EP300	2033
SMARCA4	SMARCA4	hgnc_symbol	SMARCA4	6597
TBP	TBP	hgnc_symbol	TBP	6908
RB1	RB1	hgnc_symbol	RB1	5925
MAML1	MAML1	hgnc_symbol	MAML1	9794
E2F1.	E2F1	hgnc_symbol	E2F1	1869
CHEK1:	CHEK1	hgnc_symbol	CHEK1	1111
NUMB	NUMB	hgnc_symbol	NUMB	8650
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
DLL1	DLL1	hgnc_symbol	DLL1	28514
AR	AR	hgnc_symbol	AR	367
NOTCH3	NOTCH3	hgnc_symbol	NOTCH3	4854
JAG1	JAG1	hgnc_symbol	JAG1	182
SKP2	SKP2	hgnc_symbol	SKP2	6502
CDK2	CDK2	hgnc_symbol	CDK2	1017
CDK9	CDK9	hgnc_symbol	CDK9	1025
COL1A1	COL1A1	hgnc_symbol	COL1A1	1277
NÓTCH2	NOTCH2	hgnc_symbol	NOTCH2	4853
IGF1	IGF1	hgnc_symbol	IGF1	3479
SORBS1	SORBS1	hgnc_symbol	SORBS1	10580
ABL1	ABL1	hgnc_symbol	ABL1	25
RFC1	RFC1	hgnc_symbol	RFC1	5981
HEY2	HEY2	hgnc_symbol	HEY2	23493
MSH6	MSH6	hgnc_symbol	MSH6	2956
MCC	MCC	hgnc_symbol	MCC	4163
NOTCH1	NOTCH1	hgnc_symbol	NOTCH1	4851
RBL1	RBL1	hgnc_symbol	RBL1	5933
RBL2	RBL2	hgnc_symbol	RBL2	5934
IGFBP3	IGFBP3	hgnc_symbol	IGFBP3	3486
MYC	MYC	hgnc_symbol	MYC	4609
NCOA6	NCOA6	hgnc_symbol	NCOA6	23054
MNAT1	MNAT1	hgnc_symbol	MNAT1	4331
MDM2	MDM2	hgnc_symbol	MDM2	4193
