word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RSK	RSK	bioentities_symbol	RPS6KB1	6198
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
ErbB2,	ERBB2	hgnc_symbol	ERBB2	2064
ERK	ERK	bioentities_symbol	MAPK1	5594
EGFR,EGF,ErbB2,	EGFR	hgnc_symbol	EGFR	1956
RSK	RSK	bioentities_symbol	RPS6KB2	6199
(IRS1	IRS1	hgnc_symbol	IRS1	3667
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
RSK	RSK	bioentities_symbol	RPS6KA5	9252
EGF	EGF	hgnc_symbol	EGF	1950
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
RSK	RSK	bioentities_symbol	RPS6KA1	6195
ERa	ER-alpha	hgnc_alias_symbol	ESR1	2099
GSK3	GSK3	bioentities_symbol	GSK3B	2932
ERK	ERK	bioentities_symbol	MAPK3	5595
IGF-1R,	IGF1R	hgnc_symbol	IGF1R	3480
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
PDK1	PDK1	hgnc_symbol	PDK1	5163
RSK	RSK	bioentities_symbol	RPS6KA2	6196
RSK	RSK	bioentities_symbol	RPS6KA3	6197
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
RSK	RSK	bioentities_symbol	RPS6KA6	27330
GSK3	GSK3	bioentities_symbol	GSK3A	2931
RSK	RSK	bioentities_symbol	RPS6KA4	8986
TSC1	TSC1	hgnc_symbol	TSC1	7248
TGFA	TGFA	hgnc_symbol	TGFA	7039
