word	symbol	source	hgnc_symbol	entrez
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
NF-KB?	NFKB	bioentities_symbol	NFKB1	4790
CLDN-4	CLDN4	hgnc_symbol	CLDN4	1364
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
NF-KB?	NFKB	bioentities_symbol	RELB	5971
NF-KB?	NFKB	bioentities_symbol	NFKB2	4791
NF-KB?	NFKB	bioentities_symbol	REL	5966
NF-KB?	NFKB	bioentities_symbol	RELA	5970
Cx47	CX47	hgnc_alias_symbol	GJC2	57165
end	END	hgnc_alias_symbol	ENG	2022
