word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Pkl	PKL	hgnc_alias_symbol	GIT2	9815
PCNA	PCNA	hgnc_symbol	PCNA	5111
MAPK	MAPK	bioentities_symbol	MAPK1	5594
pl6	PL6	hgnc_alias_symbol	TMEM115	11070
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK9	5601
143-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MCM	MCM	bioentities_symbol	MCM9	254394
MCM	MCM	bioentities_symbol	MCM2	4171
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MCM	MCM	bioentities_symbol	MCM4	4173
MCM	MCM	bioentities_symbol	MCM5	4174
MCM	MCM	bioentities_symbol	MCM6	4175
MCM	MCM	bioentities_symbol	MCM3	4172
MCM	MCM	bioentities_symbol	MCM8	84515
Mdm2	MDM2	hgnc_symbol	MDM2	4193
Mem3	MEM3	hgnc_alias_symbol	VPS35	55737
MCM	MCM	bioentities_symbol	MCM7	4176
p300	p300	hgnc_alias_symbol	EP300	2033
p53	p53	hgnc_alias_symbol	TP53	7157
E2F4,5E2F1,23	E2F4	hgnc_symbol	E2F4	1874
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC8	55869
Memó	MEMO	hgnc_alias_symbol	MEMO1	51072
MEN	Men	hgnc_alias_symbol	ELL	8178
E2F1,23	E2F1	hgnc_symbol	E2F1	1869
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
Ink4a	INK4a	hgnc_alias_symbol	CDKN2A	1029
Ink4d	INK4D	hgnc_alias_symbol	CDKN2D	1032
MAPK	MAPK	bioentities_symbol	MAPK10	5602
CycH	CycH	hgnc_alias_symbol	CCNH	902
Dbf4	DBF4	hgnc_symbol	DBF4	10926
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MCM	MCM	bioentities_symbol	MCMDC2	157777
Bub3	BUB3	hgnc_symbol	BUB3	9184
Cdc20	CDC20	hgnc_symbol	CDC20	991
Cdc25A	CDC25A	hgnc_symbol	CDC25A	993
Cdc6	CDC6	hgnc_symbol	CDC6	990
CDK2	CDK2	hgnc_symbol	CDK2	1017
CDK7	CDK7	hgnc_symbol	CDK7	1022
Cohesin	Cohesin	bioentities_symbol	RAD21	5885
Cohesin	Cohesin	bioentities_symbol	SMC3	9126
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Securin	securin	hgnc_alias_symbol	PTTG1	9232
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
DP-1,2	Dp-1	hgnc_alias_symbol	TFDP1	7027
DP-1,2	Dp-2	hgnc_alias_symbol	TFDP2	7029
Smad2,3	SMAD3	hgnc_symbol	SMAD3	4088
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Rad21	RAD21	hgnc_symbol	RAD21	5885
S/13/10	S10	hgnc_prev_symbol	L1CAM	3897
HDAC	HDAC	bioentities_symbol	HDAC3	8841
PTTG	PTTG	hgnc_alias_symbol	PTTG1	9232
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC10	83933
Abl	ABL	hgnc_alias_symbol	MTTP	4547
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
Skp2	SKP2	hgnc_symbol	SKP2	6502
Smad2,3	SMAD2	hgnc_symbol	SMAD2	4087
