word	symbol	source	hgnc_symbol	entrez
aPIX	alpha-PIX	hgnc_alias_symbol	ARHGEF6	9459
B(a)P	BAP	hgnc_alias_symbol	SIL1	64374
Caspases	Caspase	bioentities_symbol	CASP4	837
Caspases	Caspase	bioentities_symbol	CASP12	100506742
Caspases	Caspase	bioentities_symbol	CASP14	23581
Caspases	Caspase	bioentities_symbol	CASP1	834
Caspases	Caspase	bioentities_symbol	CASP2	835
Caspases	Caspase	bioentities_symbol	CASP3	836
Caspases	Caspase	bioentities_symbol	CASP5	838
Caspases	Caspase	bioentities_symbol	CASP6	839
Caspases	Caspase	bioentities_symbol	CASP7	840
Caspases	Caspase	bioentities_symbol	CASP8	841
Caspases	Caspase	bioentities_symbol	CASP9	842
Caspases	Caspase	bioentities_symbol	CASP10	843
Cdc42/Rac1	CDC42	hgnc_symbol	CDC42	998
Cdc42/Rac1	RAC1	hgnc_symbol	RAC1	5879
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
PAK1	PAK1	hgnc_symbol	PAK1	5058
