word	symbol	source	hgnc_symbol	entrez
Gpr1	GPR1	hgnc_symbol	GPR1	2825
Cryptic	CRYPTIC	hgnc_alias_symbol	CFC1	55997
Gpa2	GPA2	hgnc_alias_symbol	GPHA2	170589
Cdc25	CDC25	bioentities_symbol	CDC25A	993
Tpk1	TPK1	hgnc_symbol	TPK1	27010
Ras	RAS	bioentities_symbol	KRAS	3845
Ira1	IRA1	hgnc_alias_symbol	TBL1XR1	79718
Cdc25	CDC25	bioentities_symbol	CDC25C	995
Ras	RAS	bioentities_symbol	HRAS	3265
Cdc25	CDC25	bioentities_symbol	CDC25B	994
Ras	RAS	bioentities_symbol	NRAS	4893
Mga1	MGA1	hgnc_prev_symbol	CUBN	8029
