word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCB4	5332
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
PLC	PLC	bioentities_symbol	PLCB3	5331
"""FOXO3"	FOXO3	hgnc_symbol	FOXO3	2309
ERBB2	ERBB2	hgnc_symbol	ERBB2	2064
ErbB	ERBB	bioentities_symbol	EGFR	1956
EGFR	EGFR	hgnc_symbol	EGFR	1956
*PIK3R5	PIK3R5	hgnc_symbol	PIK3R5	23533
ErbB	ERBB	bioentities_symbol	ERBB4	2066
ErbB	ERBB	bioentities_symbol	ERBB3	2065
PLC	PLC	bioentities_symbol	PLCB1	23236
"""PIK3R3"	PIK3R3	hgnc_symbol	PIK3R3	8503
PLC	PLC	bioentities_symbol	PLCD3	113026
ARAF	ARAF	hgnc_symbol	ARAF	369
"""PIK3R1"	PIK3R1	hgnc_symbol	PIK3R1	5295
MAPK	MAPK	bioentities_symbol	MAPK1	5594
"""AKT3"	AKT3	hgnc_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK3	5595
EGF•	EGF	hgnc_symbol	EGF	1950
BAD	BAD	hgnc_symbol	BAD	572
PLCG2	PLCG2	hgnc_symbol	PLCG2	5336
•GRB2	GRB2	hgnc_symbol	GRB2	2885
MAPK	MAPK	bioentities_symbol	MAPK8	5599
CCND1	CCND1	hgnc_symbol	CCND1	595
E2F1	E2F1	hgnc_symbol	E2F1	1869
E2F2	E2F2	hgnc_symbol	E2F2	1870
ErbB	ERBB	bioentities_symbol	ERBB2	2064
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PLCG1	PLCG1	hgnc_symbol	PLCG1	5335
"""NRAS"	NRAS	hgnc_symbol	NRAS	4893
AKT2	AKT2	hgnc_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
BRAF	BRAF	hgnc_symbol	BRAF	673
CCA	CCA	hgnc_prev_symbol	FBN2	2201
KRAS	KRAS	hgnc_symbol	KRAS	3845
MAP2K1	MAP2K1	hgnc_symbol	MAP2K1	5604
MAP2K2	MAP2K2	hgnc_symbol	MAP2K2	5605
E2F3	E2F3	hgnc_symbol	E2F3	1871
PLC	PLC	bioentities_symbol	PLCD4	84812
MEK	MEK	bioentities_symbol	MAP2K2	5605
PLC	PLC	bioentities_symbol	PLCZ1	89869
SOS1	SOS1	hgnc_symbol	SOS1	6654
"""PRKCA"	PRKCA	hgnc_symbol	PRKCA	5578
•PRKCB	PRKCB	hgnc_symbol	PRKCB	5579
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
HRAS	HRAS	hgnc_symbol	HRAS	3265
PIK3CB	PIK3CB	hgnc_symbol	PIK3CB	5291
PIK3CD	PIK3CD	hgnc_symbol	PIK3CD	5293
"""PIK3CG"	PIK3CG	hgnc_symbol	PIK3CG	5294
PLC	PLC	bioentities_symbol	PLCG2	5336
AKT1	AKT1	hgnc_symbol	AKT1	207
MEK	MEK	bioentities_symbol	MAP2K1	5604
TGFA	TGFA	hgnc_symbol	TGFA	7039
RB1	RB1	hgnc_symbol	RB1	5925
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD1	5333
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PLC	PLC	bioentities_symbol	PLCB2	5330
"""MAPK3"	MAPK3	hgnc_symbol	MAPK3	5595
PLC	PLC	bioentities_symbol	PLCG1	5335
MAPK	MAPK	bioentities_symbol	MAPK12	6300
*PRKCG	PRKCG	hgnc_symbol	PRKCG	5582
CASP9	CASP9	hgnc_symbol	CASP9	842
Sos2	SOS2	hgnc_symbol	SOS2	6655
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
Raf	RAF	bioentities_symbol	ARAF	369
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
RASSF1	RASSF1	hgnc_symbol	RASSF1	11186
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Raf	RAF	bioentities_symbol	BRAF	673
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Raf	RAF	bioentities_symbol	RAF1	5894
