word	symbol	source	hgnc_symbol	entrez
ac	AC	bioentities_symbol	ADCY8	114
pdh	PDH	bioentities_symbol	DLAT	1737
ac	AC	bioentities_symbol	ADCY7	113
ac	AC	bioentities_symbol	ADCY5	111
ac	AC	bioentities_symbol	ADCY9	115
ack	ACK	hgnc_alias_symbol	TNK2	10188
pdh	PDH	bioentities_symbol	DLD	1738
ac	AC	bioentities_symbol	ADCY4	196883
ac	AC	bioentities_symbol	ADCY10	55811
pdh	PDH	bioentities_symbol	PDHA1	5160
pdh	PDH	bioentities_symbol	PDHA2	5161
ac	AC	bioentities_symbol	ADCY6	112
pyk	PYK	hgnc_prev_symbol	PHKA2	5256
pdh	PDH	bioentities_symbol	PDHX	8050
pta	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
ac	AC	bioentities_symbol	ADCY1	107
pdh	PDH	bioentities_symbol	PDHB	5162
ac	AC	bioentities_symbol	ADCY2	108
ac	AC	bioentities_symbol	ADCY3	109
