word	symbol	source	hgnc_symbol	entrez
RAS	RAS	bioentities_symbol	HRAS	3265
ERK	ERK	bioentities_symbol	MAPK3	5595
GAB2	GAB2	hgnc_symbol	GAB2	9846
Raf	RAF	bioentities_symbol	BRAF	673
AKT	AKT	bioentities_symbol	AKT1	207
ERK	ERK	bioentities_symbol	MAPK1	5594
RAS	RAS	bioentities_symbol	NRAS	4893
SHC	SHC	bioentities_symbol	SHC2	25759
AKT	AKT	bioentities_symbol	AKT2	208
CBL	CBL	hgnc_symbol	CBL	867
MEK	MEK	bioentities_symbol	MAP2K2	5605
MTOR	MTOR	hgnc_symbol	MTOR	2475
SHC	SHC	bioentities_symbol	SHC4	399694
GRB2	GRB2	hgnc_symbol	GRB2	2885
Raf	RAF	bioentities_symbol	RAF1	5894
AKT	AKT	bioentities_symbol	AKT3	10000
KRAS	KRAS	hgnc_symbol	KRAS	3845
NRAS	NRAS	hgnc_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	KRAS	3845
JAK2	JAK2	hgnc_symbol	JAK2	3717
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
Raf	RAF	bioentities_symbol	ARAF	369
SHP-2	SHP-2	hgnc_alias_symbol	PTPN11	5781
MEK	MEK	bioentities_symbol	MAP2K1	5604
