word	symbol	source	hgnc_symbol	entrez
p300	p300	hgnc_alias_symbol	EP300	2033
Mdm2	MDM2	hgnc_symbol	MDM2	4193
MANA	MANA	hgnc_prev_symbol	MAN2C1	4123
p53	p53	hgnc_alias_symbol	TP53	7157
ANA	ANA	hgnc_alias_symbol	BTG3	10950
TCR	TCR	bioentities_symbol	TRG	6965
cse	CSE	hgnc_prev_symbol	SLC2A1	6513
HF-10	HF.10	hgnc_alias_symbol	ZNF35	7584
TCR	TCR	bioentities_symbol	TRD	6964
HIF-1b	HIF-1beta	hgnc_alias_symbol	ARNT	405
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
U2	U-II	hgnc_alias_symbol	UTS2	10911
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
